,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
CCDC8,0.14030371664659058,-3.157111597870386,0.9340741775506743,0.35065809013928717,0.42983340296553957,-7.442449442819361,Her2_vs_Normal
CCL23,0.1169806221914184,-0.9601767891066506,0.9331886095328646,0.3511146597254807,0.4302875731929911,-7.44327525659292,Her2_vs_Normal
C17orf96,-0.14265295209361858,-0.8146873837445004,-0.9325605307145942,0.3514387052419812,0.43057915369024896,-7.44386048206634,Her2_vs_Normal
PTPN20B,0.20687017382848544,-2.3360908223812924,0.9302193804705907,0.35264825094188756,0.4319552314329833,-7.446038436286338,Her2_vs_Normal
FAM135B,-0.30700665568103314,-0.6137759215206905,-0.929484503175916,0.3530284662435176,0.43231504560803036,-7.446720961512781,Her2_vs_Normal
AK291701,-0.3748027932784546,-0.7884516763251666,-0.9288085238182179,0.35337843802483937,0.4326376567395193,-7.447348309780676,Her2_vs_Normal
AK310046,-0.16954125524747668,-0.6197357676558891,-0.9284481681885899,0.3535650931804094,0.43276021197112535,-7.447682554875477,Her2_vs_Normal
MIR4761,0.10593641319552374,-3.1361346874421137,0.9276444623326259,0.35398161765476366,0.4331639961512037,-7.4484275602322985,Her2_vs_Normal
OGDHL,0.11982075606138667,0.8205886616059309,0.9272658725333085,0.3541779313251383,0.43329817876821425,-7.448778275986479,Her2_vs_Normal
MATK,-0.0720356940184715,5.147833095553617,-0.9269191957041207,0.35435775734088615,0.43333970072449746,-7.449099303200047,Her2_vs_Normal
ANKRD36BP2,0.17125257666376018,-2.861739465244807,0.9268147781234677,0.3544119314972056,0.43333970072449746,-7.449195971772647,Her2_vs_Normal
CREB3L1,0.18760439151127722,2.189640532382805,0.9266992518652264,0.3544718751926389,0.43333970072449746,-7.449302911976889,Her2_vs_Normal
APOBEC3B-AS1,-0.1435544955860917,0.5092560109783648,-0.9248016111961723,0.3554574322929839,0.4344383186176777,-7.451057615432684,Her2_vs_Normal
DRD2,-0.08535408870839341,-2.9496048371703774,-0.9232300166492966,0.3562749652128383,0.43533109141353654,-7.452508116898221,Her2_vs_Normal
LOC388780,0.1257738570199889,-2.406231856288342,0.921232133648663,0.357315964621158,0.4364964141475177,-7.454348509797673,Her2_vs_Normal
INPP4B,-0.21336340921687375,-2.345907701139727,-0.9203133981011389,0.3577953168297727,0.43697522817510104,-7.455193488501887,Her2_vs_Normal
HOXA10,0.10207142652505748,-3.2283677354875024,0.9196465885857638,0.35814348011275277,0.43729362651129766,-7.455806239535636,Her2_vs_Normal
AK000470,0.1397234125453281,-1.2449078812900112,0.918658282107843,0.3586599005310578,0.4378172613904514,-7.456713609116772,Her2_vs_Normal
SDS,0.28243250310283835,-1.8593857570513173,0.9184852494116247,0.3587503636846996,0.4378208002010003,-7.456872371315943,Her2_vs_Normal
CLDN5,0.1569424985964889,-2.4238632016557933,0.9181562166689755,0.35892242483582093,0.43792389560251455,-7.457174185533374,Her2_vs_Normal
RAB30,-0.1632876679231839,-3.032028021587608,-0.9176466699684586,0.35918898480477135,0.43814221127686187,-7.457641368301541,Her2_vs_Normal
LOC100289333,0.06504993540508089,-2.9115308212641264,0.916905642209231,0.35957686236882125,0.4385083687424649,-7.458320325220094,Her2_vs_Normal
LCN6,0.2659429020373901,-1.9794693386821953,0.9156331257811755,0.360243553278909,0.43921428100330284,-7.459484975686656,Her2_vs_Normal
GALNT13,0.09476234574486406,-3.1698590058374183,0.9146148252483834,0.360777616591185,0.4397581869712152,-7.4604157974362035,Her2_vs_Normal
ITGBL1,0.2326840227157405,-1.9056274762256886,0.9143916763648038,0.36089471693713226,0.43979370818563523,-7.4606196383927275,Her2_vs_Normal
DLGAP5,0.11190365053628727,-3.2181183730210208,0.913225045109063,0.3615073113373496,0.4403377879312777,-7.461684519621644,Her2_vs_Normal
AF086219,-0.22461797035324405,-1.3701984621764736,-0.9132059874218987,0.361517323891579,0.4403377879312777,-7.461701903902608,Her2_vs_Normal
C18orf56,-0.16605288050805408,-1.3233727443800707,-0.9115613131151897,0.36238206171356036,0.44128356272961566,-7.463200800954897,Her2_vs_Normal
BC047032,-0.11575083571481778,-2.2747237844887054,-0.9107266876384013,0.362821388013818,0.4417109666591405,-7.4639604181199966,Her2_vs_Normal
PRKAR2B,0.0658767590729599,-2.586172893559421,0.9101160029572481,0.36314304909848105,0.4419400092318273,-7.46451578063803,Her2_vs_Normal
AVPR2,-0.15990136409239333,-0.8763283873111845,-0.910033916304903,0.36318629958671567,0.4419400092318273,-7.464590402708443,Her2_vs_Normal
LINC00176,0.06777650577333037,-2.324415024959733,0.9096269331942715,0.3634007819182896,0.44206600061181517,-7.464960277525732,Her2_vs_Normal
FGF13,0.06638250150193661,9.069301885381847,0.9095019480809545,0.36346666570303443,0.44206600061181517,-7.46507383351592,Her2_vs_Normal
SIGLEC12,0.14087396315351017,-0.5432594390257076,0.9069806080948934,0.364797347128479,0.4435765407690649,-7.467361289529809,Her2_vs_Normal
DQ581620,0.08628725437052917,-2.5854520341147573,0.9053606167322376,0.3656539341220403,0.44451000987362055,-7.468827666455183,Her2_vs_Normal
GCNT2,-0.20909643639638054,-2.496757391091745,-0.9018182094095171,0.36753139947686564,0.44668376212550515,-7.472025060088803,Her2_vs_Normal
BPI,0.08685082608128766,-3.197099009856193,0.9009322292998185,0.3680019059068611,0.4471469087568179,-7.472822795893792,Her2_vs_Normal
NGEF,0.11739312886523108,-1.8945425390849326,0.9006626664007068,0.3681451338941072,0.4472122617761263,-7.4730653549822,Her2_vs_Normal
ADRA1B,0.0819977583067779,-3.155892362303565,0.8986717417009504,0.36920405748624197,0.44838967389633466,-7.474854594772076,Her2_vs_Normal
MIR4502,0.08035458196798394,-0.959257470051295,0.89615013576961,0.37054795997103385,0.44991253031937084,-7.47711508932655,Her2_vs_Normal
ZNF676,-0.17597392043547744,-2.6056074576053834,-0.8952597564526311,0.3710232187096505,0.45038021207775003,-7.477911757078833,Her2_vs_Normal
RASD2,0.13018003701098496,-2.8043949310685847,0.8944353543827769,0.371463598724744,0.4508053382581844,-7.4786486875133775,Her2_vs_Normal
AX721193,0.16613823828976612,1.9468972654517693,0.8929613524979602,0.37225179257478025,0.45160541249657393,-7.479964605774253,Her2_vs_Normal
ZNF608,-0.10432607399659335,1.9895686048729004,-0.8928647183894273,0.37230350206217555,0.45160541249657393,-7.480050800478988,Her2_vs_Normal
OPRD1,-0.23058130245933586,-1.390052761255806,-0.8916860891165996,0.37293455278805465,0.452261160305669,-7.4811013535173645,Her2_vs_Normal
SYCE1L,-0.13913586927865443,-3.0031754614622006,-0.8902459384524654,0.373706525918472,0.4530874465548885,-7.482383131096979,Her2_vs_Normal
MIR3928,0.1720901715031837,-0.49303965856813997,0.8897032613517991,0.3739976775994146,0.45333051830232074,-7.482865594134668,Her2_vs_Normal
COL6A3,0.16838892197987293,0.08629585252535303,0.8880441176799592,0.37488869707499617,0.4543004084767283,-7.484338823834179,Her2_vs_Normal
PODNL1,0.09137854789457994,-2.305086219877936,0.8874971761377873,0.3751827123029662,0.4545465378034483,-7.484823877279381,Her2_vs_Normal
SIGLEC1,0.35051878148414867,0.7630428495925978,0.8867406004439751,0.37558965436928293,0.45492932942015857,-7.485494352893558,Her2_vs_Normal
PTPRD,-0.11796491412043064,-1.8237761971529447,-0.8859207465254688,0.376030940554288,0.4553535245268685,-7.486220261739296,Her2_vs_Normal
USP30-AS1,-0.11122984776303253,-3.090499180193847,-0.885112097074964,0.376466510145669,0.4557705933966937,-7.486935594044597,Her2_vs_Normal
PAQR6,-0.08105473090927329,0.6618806975459892,-0.8833325458012543,0.37742614332468716,0.4568217663092316,-7.488507493032283,Her2_vs_Normal
STAG3L5P-PVRIG2P-PILRB,-0.10476413571254668,-2.9599185757141195,-0.8830899257480382,0.3775570945754456,0.45686966913776095,-7.488721557845006,Her2_vs_Normal
CLDN19,0.18026643545173077,-1.8278429208765534,0.8826211086390227,0.3778102124867576,0.457065342955187,-7.489135031239,Her2_vs_Normal
LINC00884,0.08628478662933749,0.18380119141626952,0.879929728342173,0.3792653364674975,0.4587147272224208,-7.491504458127011,Her2_vs_Normal
PRSS23,0.21322653470139963,-2.633776957917462,0.8771662953444407,0.3807630078406403,0.46041476159690486,-7.493929809442244,Her2_vs_Normal
SLIT1,0.121272638303327,-3.086044673302887,0.8768711324506279,0.38092318943277015,0.4604970858713372,-7.494188412030688,Her2_vs_Normal
RGS7,-0.1217096789196311,-2.9761762850753395,-0.8757761035994703,0.38151781168348775,0.4611044376160113,-7.495147046955929,Her2_vs_Normal
LINC00162,0.12824803352156017,-1.652144405478746,0.874706038850572,0.3820994293140467,0.4616957821581038,-7.496082673100089,Her2_vs_Normal
CCNJL,0.33698252045834987,-2.223815536076651,0.8719807991333224,0.3835831529757612,0.46337660422295385,-7.498460372081614,Her2_vs_Normal
DJ439566,-0.13159982953759441,1.1057593661004552,-0.869817833528976,0.38476326720011056,0.4646899362320176,-7.500342234619411,Her2_vs_Normal
DPP4,-0.0871976644832237,-2.744090218200826,-0.8682685224108735,0.3856099381685777,0.4656000219374278,-7.501687329030904,Her2_vs_Normal
NEUROG2,0.12455467586088247,-2.819674588685624,0.867207915661996,0.3861901983666789,0.4661880714228379,-7.502606756770552,Her2_vs_Normal
STAP1,0.07863645395482202,-2.113118073522539,0.865469259016662,0.3871425766212242,0.46722492954528627,-7.504111553394757,Her2_vs_Normal
HLA-H,-0.14119584221790774,-2.5712886086824542,-0.8645133309152375,0.3876668135661093,0.46774470748806624,-7.504937619978876,Her2_vs_Normal
TFDP3,0.05687834654758513,-2.5297396179172353,0.863588227202183,0.3881745590831557,0.4682443414754592,-7.505736182656446,Her2_vs_Normal
HCAR2,-0.2943693327961621,-1.6451956632163174,-0.8607172088840308,0.38975290935118845,0.4700348641475982,-7.5082090564927,Her2_vs_Normal
THEMIS,-0.19389161447725742,-2.5218050931209035,-0.8597879454747622,0.3902646115661229,0.4705384754836302,-7.509007692872687,Her2_vs_Normal
NPHP3-ACAD11,-0.10969942542048523,0.1521655577529415,-0.8592748782253047,0.39054730921384284,0.47076580184889444,-7.509448269297494,Her2_vs_Normal
DQ580039,0.07940110471883746,-1.54213960099902,0.8583435822642626,0.39106076755163455,0.47118111495551357,-7.510247313067043,Her2_vs_Normal
GSTM2,-0.09020197477080522,-2.404415766530777,-0.8583081235037832,0.39108032541307625,0.47118111495551357,-7.510277719292987,Her2_vs_Normal
AMPD1,0.13700554105345822,-2.9588567205340306,0.8580628038744826,0.391215651793689,0.47123060924318116,-7.510488048899864,Her2_vs_Normal
RNU6-23P,0.26172517849617954,-1.1774447651668196,0.8558109471363525,0.3924591814044667,0.4726146211518144,-7.512415920758649,Her2_vs_Normal
RP11-389K14.3,0.15996028840966503,2.6544899867374854,0.8555504121784593,0.3926032100196366,0.4726742234765671,-7.512638645227994,Her2_vs_Normal
BC043188,0.1318001460429587,-2.703422557144546,0.8518603104597531,0.39464661577299076,0.4750199997267583,-7.5157859521696295,Her2_vs_Normal
DQ583079,-0.16703361709009168,-3.04821442438128,-0.8491868731499492,0.39613106156584654,0.47666600542779664,-7.518057663915709,Her2_vs_Normal
BCL2,0.10177230809022327,-2.2723161488783776,0.8489774044200389,0.3962475132622718,0.47666600542779664,-7.518235355808124,Her2_vs_Normal
CEP55,-0.09344239306921004,-0.9156751770418868,-0.8488827952624085,0.3963001169126701,0.47666600542779664,-7.518315598226988,Her2_vs_Normal
PCDH9,-0.13234797140211643,-2.86838417621792,-0.8487046504110722,0.39639917872810404,0.4766704890910342,-7.518466666934164,Her2_vs_Normal
REC8,-0.1256740808207735,-3.0079169987911847,-0.8479443552501714,0.3968221279540296,0.477064351952428,-7.519111049702141,Her2_vs_Normal
CYTIP,0.09840753914163526,-2.091681527002422,0.8453492579265669,0.3982678254182158,0.47865268118725574,-7.52130616711056,Her2_vs_Normal
CMBL,0.07610429958696524,-0.2659421406466237,0.8452292427771674,0.3983347612840342,0.47865268118725574,-7.521407522065188,Her2_vs_Normal
GLDN,0.28611613561280425,-0.8498460436288884,0.8422825800055749,0.3999803294309484,0.48051457163737193,-7.523891528914718,Her2_vs_Normal
RAET1L,-0.18516860605700214,-2.353667686458921,-0.8408941344095315,0.40075712724185564,0.4813321249601917,-7.525058975109218,Her2_vs_Normal
VWDE,-0.13152686881818215,-3.150444929285916,-0.8405759221522354,0.4009352863086979,0.4814304590642386,-7.52532626677667,Her2_vs_Normal
C19orf80,-0.13056828084813177,-0.1357123721023044,-0.8396874530087446,0.40143297033270986,0.4819123293309842,-7.526072028098404,Her2_vs_Normal
CA6,0.10324606389729364,-3.186784804592515,0.8345513317594528,0.4043172950789712,0.48525839543803556,-7.530367754633,Her2_vs_Normal
LINC00885,0.12846908074358168,0.9242696718769257,0.8343120700891444,0.40445196116254334,0.485303529112723,-7.530567226330435,Her2_vs_Normal
CLEC12A,-0.0975884891066282,-3.0642296600746963,-0.8337969085297022,0.40474200609792066,0.4855350361059509,-7.530996521209132,Her2_vs_Normal
KRT1,-0.11791853463132282,-2.9426170536771985,-0.8332084998038818,0.405073442992827,0.48581607458962217,-7.53148653087565,Her2_vs_Normal
KCNMA1,0.19310419269756196,-2.6014849391083312,0.8311196480340934,0.4062513575285067,0.487111939482622,-7.533223278846555,Her2_vs_Normal
RASEF,-0.19454419472665002,-2.5959969724330745,-0.830832365636168,0.40641351781223944,0.48718954424866867,-7.533461795776993,Her2_vs_Normal
ETNPPL,0.24122298887086396,-1.142377900832411,0.8306364558973036,0.4065241238227436,0.4872053257703064,-7.533624403152196,Her2_vs_Normal
ANKRD22,0.18400280484139594,-0.3102002424457342,0.8301445183557004,0.4068019395262823,0.4874214468323536,-7.534032548431265,Her2_vs_Normal
PCDH7,0.14788018764039806,8.294129350607745,0.829789137027643,0.407002707418868,0.4875451694044897,-7.534327247197927,Her2_vs_Normal
ATP7B,-0.07889603031373436,-3.091821166903527,-0.8290055570568289,0.40744558968240185,0.48795879003880455,-7.534976583465535,Her2_vs_Normal
LDHD,-0.07350620224097189,0.19426785430961435,-0.8274842155693568,0.40830627960431165,0.488872461212059,-7.536235539628922,Her2_vs_Normal
CTSK,-0.08006257231075628,-0.8515130304605488,-0.826331784317517,0.40895898288798627,0.4894501125789459,-7.537187675726199,Her2_vs_Normal
IFITM5,-0.07291227046206836,-2.4132214763417386,-0.8262458413237336,0.40900768341474725,0.4894501125789459,-7.537258628590966,Her2_vs_Normal
WDR66,0.10107508714514166,-3.0456242437795433,0.8260871512330757,0.409097615963829,0.4894501125789459,-7.537389620696864,Her2_vs_Normal
SLN,0.22176772559163105,-2.6666998199939114,0.8259412802186282,0.40918029411599877,0.4894501125789459,-7.537510009043999,Her2_vs_Normal
UMODL1,-0.3771752487829295,0.495903923478136,-0.8240746298227656,0.41023917152953004,0.4905993440917604,-7.539048696119338,Her2_vs_Normal
ASPM,-0.09323596738731972,-1.2311752917477066,-0.8235359859131545,0.41054502632899204,0.4908477120145768,-7.539492056644102,Her2_vs_Normal
KRT83,0.07055913605171149,2.2775663250930083,0.823335972018301,0.4106586335391549,0.4908661648806537,-7.539656615458183,Her2_vs_Normal
CIART,0.16924851520733625,11.289948237922435,0.8216655530251842,0.411608156728166,0.49188355249541826,-7.541029373622251,Her2_vs_Normal
HJURP,-0.08069287678069409,-2.0216589876282214,-0.820286671257568,0.41239294338300236,0.49270363606093476,-7.542160449528649,Her2_vs_Normal
FLJ22184,0.1055529764449006,-1.8499750540868811,0.8199844922718877,0.41256504642780756,0.492791503138805,-7.542408069208843,Her2_vs_Normal
LINC00869,-0.07812558763354062,3.189662334056418,-0.8194678061009585,0.41285941877454757,0.4930253388757434,-7.542831255294558,Her2_vs_Normal
EPN3,0.12304181369063047,-3.127021627554391,0.8185611496488595,0.4133762709123856,0.49352467873971534,-7.543573199026167,Her2_vs_Normal
MYRIP,0.1313488306593406,-2.9394527532247836,0.8171696279180014,0.41417027404886897,0.4943545882655395,-7.544710328402906,Her2_vs_Normal
INS-IGF2,0.07773319615358007,-1.291489946529959,0.8154065463608808,0.4151775875442755,0.49543864862085374,-7.546148318405179,Her2_vs_Normal
JF934746,0.15184066734536586,-2.7821090942388653,0.8095532113264606,0.4185322059670673,0.49932260315803784,-7.550900146137814,Her2_vs_Normal
STXBP6,-0.07240101868222945,-3.1767171167022354,-0.8086297642737333,0.419062901923108,0.4998364765304247,-7.551646695421981,Her2_vs_Normal
DLX4,0.06668428719746894,-1.8069160843016143,0.807715666078249,0.4195886158512595,0.5003441639056279,-7.552384849479021,Her2_vs_Normal
VCAN,0.14373001699677765,-2.7770826510339037,0.8056787014617682,0.42076150731519346,0.5016231608431014,-7.554026746075526,Her2_vs_Normal
JPH3,-0.13650310164339802,-2.9266049950814153,-0.8052917068310892,0.42098455815075375,0.5016923152441379,-7.554338215744928,Her2_vs_Normal
CCDC19,-0.25673257785870746,0.5024315298680282,-0.8052298948699382,0.42102019095288057,0.5016923152441379,-7.554387950800811,Her2_vs_Normal
WBSCR28,0.4427396767244841,13.411917165058082,0.8025189682958189,0.42258470649739255,0.5033390006991879,-7.556565465946789,Her2_vs_Normal
IP6K3,-0.0935675714486016,-1.332465471618304,-0.802356326100422,0.42267867815136706,0.5033390006991879,-7.556695873121109,Her2_vs_Normal
TNFSF18,-0.14127894231108454,-2.7200887596245384,-0.8020842948531931,0.4228358802040495,0.5033390006991879,-7.55691392993915,Her2_vs_Normal
HOTAIR_4,-0.10792900424849722,-3.1352727632498185,-0.8018288879071368,0.42298350660963924,0.5033390006991879,-7.557118593775269,Her2_vs_Normal
CRISPLD2,-0.061701642845407766,-3.284454845829416,-0.801812387568445,0.42299304492279344,0.5033390006991879,-7.557131813663918,Her2_vs_Normal
C8orf46,0.10296707833489396,-1.7488556185686797,0.8017898105246507,0.42300609618759755,0.5033390006991879,-7.557149901701637,Her2_vs_Normal
EPHX2,-0.057083213805392954,-3.287259755612881,-0.801071439148056,0.4234214934196362,0.5037134111582634,-7.557725173568537,Her2_vs_Normal
SNAR-D,-0.051318427368879475,-3.2907608824539047,-0.7998557940533609,0.4241249834627341,0.5043544862434345,-7.558697490284768,Her2_vs_Normal
SMOC2,-0.08465690799293146,-3.126756999674074,-0.7997916491707733,0.4241621229307284,0.5043544862434345,-7.5587487547490495,Her2_vs_Normal
CHRNA6,-0.15244479561603208,-0.24370373120175445,-0.7994221090058863,0.4243761214017703,0.5044889698071449,-7.559044010632589,Her2_vs_Normal
C16orf74,-0.04871908550998168,-3.2923395403367954,-0.7991638363765223,0.4245257230788856,0.5045468541465243,-7.559250284945182,Her2_vs_Normal
MAGI2,0.09152854518581141,-3.173551795701622,0.797948630729386,0.42523003272143556,0.5052638221499948,-7.5602199392799205,Her2_vs_Normal
EFHC2,-0.0630402120281318,5.120000972928163,-0.7973142416919842,0.4255979839658064,0.5055808790280427,-7.560725555162928,Her2_vs_Normal
CTF1,-0.29937780010248866,1.1285010988719277,-0.7926102106809834,0.4283321715818009,0.508708042258671,-7.564462207190352,Her2_vs_Normal
FBN1,0.3192581588207399,-0.3763942725966097,0.7916106211442862,0.42891449388588043,0.5092786676393736,-7.565253389994672,Her2_vs_Normal
SPTY2D1-AS1,-0.1564025179892892,3.2575791649487638,-0.7904372727626077,0.4295986298808687,0.5099698835242981,-7.566180833202128,Her2_vs_Normal
ACKR4,-0.09124056701731849,-0.15323109299342236,-0.7900801994666306,0.42980695218269926,0.5100960742733198,-7.56646280021795,Her2_vs_Normal
BC087859,0.14468244237298425,0.010762442138137946,0.7895266347377303,0.4301300270150179,0.5103583614321522,-7.566899677632457,Her2_vs_Normal
ENTPD5,0.11583696013760315,-3.0231985906663503,0.7888890090333674,0.4305023371706068,0.5106789290280033,-7.56740251793921,Her2_vs_Normal
ZNF711,0.13158034027594584,-1.4459170392913117,0.7850895629154981,0.4327247211203512,0.5131934548391263,-7.570390408162631,Her2_vs_Normal
PRR15L,-0.1735014432204516,-2.7270131848302706,-0.7840796891770164,0.43331653771621503,0.5137734618404257,-7.571182153036932,Her2_vs_Normal
PTGER2,-0.13569382325896717,-2.8000195654871227,-0.7833193408202729,0.43376243445998497,0.5140722635485714,-7.571777598002274,Her2_vs_Normal
C1QL4,0.07473219163435912,0.09931061763116358,0.7832993251629515,0.4337741759822845,0.5140722635485714,-7.571793264901811,Her2_vs_Normal
FASLG,0.06633995620332782,1.0967977316104047,0.7826568862072364,0.4341511393476136,0.5143970845350873,-7.572295910377942,Her2_vs_Normal
CDK1,0.08191399306631778,-2.22469983584917,0.7810493399397793,0.4350952290781771,0.5153935430918942,-7.573551854375622,Her2_vs_Normal
HOXC-AS1,0.09798186902284296,-3.1226220739309345,0.78067803815324,0.4353134582609671,0.5155299126728649,-7.5738415787678175,Her2_vs_Normal
TGIF2-C20orf24,0.07978690376327319,3.9550575951568274,0.7804559686909199,0.4354440077847046,0.5155624056176943,-7.574014792441809,Her2_vs_Normal
LRRC73,0.27536345717525484,0.2248819409192544,0.7798824312931538,0.4357812819695913,0.5158395856647624,-7.574461922798212,Her2_vs_Normal
TMEM150B,-0.0747406826084821,4.203372740567399,-0.7768966685663178,0.43753952660654993,0.5177062114493391,-7.576784328014867,Her2_vs_Normal
VWA5B2,0.09600300518401321,0.7884156440017325,0.776852970151242,0.4375652899169814,0.5177062114493391,-7.576818251793755,Her2_vs_Normal
ENO2,-0.06544914276600385,-2.268564830791907,-0.7765703051248839,0.43773196210862764,0.5177808872825025,-7.5770376431809146,Her2_vs_Normal
GP1BA,-0.12040198394594802,-2.977079184916288,-0.7714072871662047,0.4407827499856828,0.5212662606263987,-7.581030917843592,Her2_vs_Normal
ATP2A3,-0.10792936595904606,-3.0938226336798644,-0.7708007233167236,0.4411419643141481,0.5215677043203454,-7.5814983124872475,Her2_vs_Normal
BIK,0.11145509605960925,-1.5439573686687733,0.7704036741351389,0.4413771926017266,0.5217224498838375,-7.58180406454108,Her2_vs_Normal
WISP1,-0.07898132597954759,-0.39873592261242824,-0.7681495321939825,0.44271400366916625,0.5231789218496411,-7.583536911308404,Her2_vs_Normal
MT1X,-0.2347483958150354,-0.017042907057045604,-0.7674351766570224,0.4431381336495034,0.5235563960887327,-7.58408500689072,Her2_vs_Normal
FOSL1,-0.07943883091125249,0.5661644084520571,-0.7663248020251633,0.44379785166788843,0.5242119674791973,-7.584935941325666,Her2_vs_Normal
ITGA7,-0.10830286116745616,-0.6826289611227604,-0.7644260585355201,0.44492727318851255,0.5253266782467233,-7.586388192443768,Her2_vs_Normal
KIFC1,-0.056538119560078794,-2.2421051920791877,-0.7643850294441964,0.4449516964749747,0.5253266782467233,-7.586419533797789,Her2_vs_Normal
XK,0.08668837398874212,-2.345750554277819,0.7641463670101929,0.4450937796733059,0.5253703726077736,-7.586601810273596,Her2_vs_Normal
SLC24A5,-0.09454621429876212,-1.447908893022325,-0.7633675439261948,0.4455576177491767,0.525793742918547,-7.587196234869425,Her2_vs_Normal
SARDH,0.1334921976354463,-2.82031779528458,0.7629519830625164,0.4458052233000701,0.5259618019113617,-7.587513157733647,Her2_vs_Normal
FBXO16,-0.10812241580864754,0.9013854622544154,-0.7583095060645741,0.4485767097812663,0.529106758411496,-7.5910419818599815,Her2_vs_Normal
RNU6-39P,0.07281556898556582,3.538213726136576,0.7571734485797742,0.44925640902701214,0.5297781146740018,-7.591902244509619,Her2_vs_Normal
TMEM215,-0.09695300229066882,-0.3480918886847437,-0.7570040715497209,0.44935779686648836,0.5297781146740018,-7.592030392488166,Her2_vs_Normal
IL21R,0.02671670444783395,-3.203410998160606,0.7567697555059998,0.44949807816856846,0.5298185739846398,-7.5922076251259085,Her2_vs_Normal
DQ591737,0.07676637242452607,-3.0454885378228247,0.7565327420330318,0.4496399997061631,0.5298609470965863,-7.5923868423457215,Her2_vs_Normal
MAGEA12,-0.07448506675423179,3.067255324487914,-0.7549892441206543,0.4505648552286252,0.5307611812210705,-7.593552584459168,Her2_vs_Normal
ATOH8,-0.1020970843862113,-2.5321869234926426,-0.7549035357420831,0.4506162428566889,0.5307611812210705,-7.593617246929199,Her2_vs_Normal
PRSS3,-0.1386551054365126,-3.0663516020660784,-0.754405457847561,0.45091493810534555,0.5309879158094036,-7.593992875538772,Her2_vs_Normal
SNORD72,-0.13571296747612238,0.15407163423719067,-0.7519237555529789,0.45240487840542054,0.5326169983581593,-7.595860779376557,Her2_vs_Normal
ADAMTS2,0.2900901018760348,-0.8281798472907139,0.7513308871810639,0.4527612312395395,0.5329110537188554,-7.596306104831572,Her2_vs_Normal
MAP7D2,0.13233239691474236,-2.569641398230114,0.7506894139057321,0.4531469777743391,0.5332395596309003,-7.596787544372081,Her2_vs_Normal
CBLN1,-0.1716243499315776,-2.5509490805173214,-0.7486663024843825,0.4543647826903622,0.5343839642548402,-7.598303244818994,Her2_vs_Normal
GJB6,-0.10029693769844106,0.09693317660508001,-0.7486336232260982,0.45438446902363416,0.5343839642548402,-7.598327694379481,Her2_vs_Normal
SIX3-AS1,-0.10034164826629709,0.2777284511028982,-0.7485412417727242,0.4544401232023161,0.5343839642548402,-7.598396805423155,Her2_vs_Normal
MIRLET7C,-0.09432922142630443,-3.0496920998774457,-0.7480899127229174,0.4547120767367899,0.5345424407868711,-7.5987343246445285,Her2_vs_Normal
CAMK2N1,0.31540389759992293,-1.6549560928338711,0.7479627634058048,0.4547887086214699,0.5345424407868711,-7.598829374549278,Her2_vs_Normal
SLC16A10,0.13014353477671625,-2.7299210345838265,0.7477406109900774,0.454922615624182,0.5345741664208954,-7.598995404897934,Her2_vs_Normal
ADAMTSL5,-0.0923465679597749,-0.05790416162453706,-0.7474120157576324,0.45512072407264537,0.534681301777074,-7.599240897304833,Her2_vs_Normal
XCR1,0.07240651293064783,-1.6734393832852021,0.7470947953637885,0.4553120208855215,0.5347235446139851,-7.5994777894394625,Her2_vs_Normal
ART4,-0.05526153744977998,-2.3862254576743522,-0.7469977195972083,0.4553705705932697,0.5347235446139851,-7.599550263099704,Her2_vs_Normal
CLDN9,0.19677350466008064,-0.162963228404955,0.7463480185776931,0.4557625368235543,0.5350581554632006,-7.60003506712129,Her2_vs_Normal
DMRTA1,0.05925771593195192,5.107129834806767,0.7439705551742118,0.45719848776114624,0.536617943381627,-7.60180553054966,Her2_vs_Normal
E2F1,-0.0826688160288744,-3.178619565737584,-0.7435954686998726,0.45742526660175775,0.5366478113027027,-7.602084337252657,Her2_vs_Normal
LOC101927811,0.12489578998879942,-2.940789027797849,0.743573428191114,0.4574385943544238,0.5366478113027027,-7.602100715887024,Her2_vs_Normal
ADAMTS5,-0.24209455165362143,-2.1799187530453494,-0.7433073715125618,0.45759949434695646,0.5367106431467938,-7.602298388389485,Her2_vs_Normal
SLC52A3,0.07216595007580462,-0.30906796257238617,0.7420853265542867,0.45833894522853447,0.5373725094916073,-7.6032054258972,Her2_vs_Normal
AEBP1,0.06321907186482124,4.77171871383138,0.7420195741374133,0.45837875059634103,0.5373725094916073,-7.60325418703397,Her2_vs_Normal
ADTRP,0.14971720918387502,-2.6872772999912216,0.741798802593935,0.45851241606161564,0.537403206823272,-7.603417876789987,Her2_vs_Normal
CDCA5,-0.0926733032246775,-2.477791962460068,-0.7390527843963538,0.46017681460562254,0.5391545532243442,-7.605449832651999,Her2_vs_Normal
BC038541,0.08641240403620395,-3.14036439144945,0.7389777744760555,0.4602223266323002,0.5391545532243442,-7.605505231791796,Her2_vs_Normal
FGL1,0.11274285951769783,-1.3925420493943714,0.7377808825091635,0.4609488784502731,0.5398792204852109,-7.606388446091111,Her2_vs_Normal
FLJ23867,-0.08811196350595146,-2.9418378558011358,-0.7373975450326941,0.46118171243245965,0.5399436062448609,-7.606671017572788,Her2_vs_Normal
